code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.17,6.17,6.02,6.09,409861.0,291570127.0,-0.014563106796116498,-0.03791469194312802,-0.06595092024539873,0.008625594387196782,209654353.5,1,2022-08-02,-0.01467235472113796
1,10.37,10.49,10.09,10.41,1373009.0,1664397666.12,-0.015137180700094621,-0.058770343580470175,-0.18862042088854247,0.01736264953608411,1530159630.769,1,2022-08-02,-0.014774635494085307
2230,41.68,41.68,40.01,40.25,194120.0,793432866.86,-0.04711174242424243,-0.03523489932885904,-0.07831463247080384,0.020297426883908926,615619082.1035,1,2022-08-02,-0.033560285167587106
