code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,65.7,69.49,65.69,68.97,989336.0,6777281283.93,0.04993149642259098,0.04121376811594213,0.044208932626797814,0.04073963648887684,6871246649.646501,1,2023-07-11,0.05509641873278233,0.049771689497716834,0.007539509931854372,0.04755690880092796,0.00015223017202017227,0.030325664774424776,-0.04380978788298895,0.03979827501603725,0.03244221969855735,0.04073963648887679,0.5358168044068683,0.4763999108838068,-0.049096327658798934,0.09707596803310009,0.7566549254863265,0.04456439177581422,0.3333333333333333
600000,6.21,6.24,6.18,6.23,140742.0,102272416.0,0.009724473257698651,0.0,-0.043010752688171894,0.009166645649212806,136455654.75,1,2023-07-11,0.009630818619582744,0.0032206119162641648,0.0016051364365970765,0.008025682182985668,0.006482982171799033,0.011363636363636465,0.014657980456026287,0.006364175143970624,0.0072875046884308655,0.009166645649212697,0.4850589348339067,0.44772090239585655,-0.9073581853358236,-0.8931508045710923,1.4915032224285742,0.01066080616646793,0.3333333333333333
1,9.66,9.7,9.63,9.65,570809.0,640131787.1,0.0010373443983402453,-0.019308943089430874,-0.03788634097706867,0.010710911155213877,750940335.1595,1,2023-07-11,0.007253886010362539,-0.0010351966873705784,0.0051813471502589565,0.0020725388601035826,0.0020746887966804537,-0.0030991735537189147,-0.007201646090534974,0.004595492057265664,0.011272175734123572,0.010710911155213877,0.7952234921051982,0.80817521699457,-0.4625943943989062,-0.4278346217478359,0.8880457787509003,0.0006329503909329355,0.3333333333333333
