code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.08,6.2,6.07,6.14,310680.0,213203781.0,0.004909983633387682,-0.03610675039246469,-0.037617554858934255,0.010370352250746234,197095231.45,1,2023-10-20,0.005312392507449958,0.3333333333333333
1,8.99,9.11,8.95,9.04,526139.0,557618632.37,0.0,-0.0423728813559322,-0.07091469681397755,0.011148477539307013,750610642.334,1,2023-10-20,7.880425012648594e-05,0.3333333333333333
2230,52.1,52.86,50.4,50.88,753186.0,3888316687.2,-0.05074626865671639,-0.04252916823485131,0.04091653027823239,0.03019867766325856,3132742136.7165,1,2023-10-20,-0.032870127098773134,0.3333333333333333
