code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.22,6.22,6.14,6.16,129918.0,93820911.0,-0.011235955056179803,0.004893964110929794,-0.019108280254777066,0.00858729226815226,155003650.45,1,2022-08-18,-0.012803601421771196,0.3333333333333333
1,10.63,10.69,10.31,10.4,1269701.0,1560630567.7,-0.014218009478673022,-0.00952380952380949,-0.04849039341262573,0.015759843299978017,1153462513.2905,1,2022-08-18,-0.014368519150081553,0.3333333333333333
2230,39.71,39.76,39.01,39.14,134032.0,529831563.37,-0.020520520520520558,-0.043966780654616455,-0.05550193050193042,0.018634825005715998,581495776.841,1,2022-08-18,-0.02355170057061081,0.3333333333333333
