code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,32.9,33.95,32.85,33.83,250524.0,843483506.99,0.02577319587628879,-0.015424912689173453,-0.12266597510373456,0.01649744767872729,749668207.582,1,2024-08-23,0.03370763843509977
1,9.55,9.66,9.48,9.63,1071906.0,1117475768.18,0.009433962264151052,0.03659849300322948,0.04787812840043548,0.00952826327934804,879842615.6014999,0,2024-08-23,0.010508997518816388
600000,8.6,8.63,8.49,8.59,316987.0,284739205.0,-0.0011627906976744429,0.017772511848341166,0.08459595959595956,0.013441940334266473,333993349.8,0,2024-08-23,-0.0015214303662239284
