code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,58.53,59.87,57.18,58.79,450976.0,2659514621.59,0.00392759562841527,-0.0005100306018360756,-0.07635506677140613,0.05044883406874685,5722984383.5725,1,2023-05-23,0.00393939040098582,0.3333333333333333
600000,6.49,6.54,6.4,6.4,292137.0,219372233.0,-0.013867488443759624,-0.033232628398791486,-0.034690799396681626,0.018068696569296622,430329059.6,1,2023-05-23,-0.01480511404520396,0.3333333333333333
1,10.53,10.56,10.36,10.36,694364.0,852871175.23,-0.01614434947768284,-0.03806870937790163,-0.04954128440366978,0.020600022454921155,1508954900.7865,1,2023-05-23,-0.016557828067792338,0.3333333333333333
