code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,8.25,8.29,8.17,8.18,408320.0,414701616.0,-0.00728155339805836,-0.027348394768133222,-0.047729918509895275,0.011640302350781766,512012860.0,1,2020-09-03,0.014669926650366653,-0.008484848484848519,0.013447432762836116,0.0012224938875305363,0.0012135922330096828,-0.028503562945368155,-0.041031652989449,0.010654565929799832,0.00789962969411034,0.011640302350781678,-1.1289347932840172,-1.1276766875879003,-0.5262952229508139,-0.4649968701005144,0.7558728219118377,-0.008615090189463903
2230,37.47,37.55,36.62,36.63,308803.0,1160045120.0,-0.025019962736225643,-0.0005457025920871938,-0.03858267716535435,0.021533418005182797,1464923033.6,1,2020-09-03,0.02538902538902538,-0.022417934347477884,0.025116025116024968,0.00027300027300041266,-0.002661698163428305,-0.01240226476139128,-0.003807451726951294,0.016225795948865633,0.02017521032682381,0.021533418005182756,-0.22078377474723368,-0.17887059062751454,-0.507643453333986,-0.5007383546041098,0.769463247261282,-0.03872714343021369
1,13.06,13.07,12.58,12.64,1279842.0,1919266720.0,-0.03215926493108723,0.03606557377049202,0.08591065292096212,0.025080914519333714,2084760737.6,1,2020-09-03,0.03876582278481014,-0.032159264931087284,0.034018987341772125,0.004746835443038014,0.0,-0.01404056162246492,0.02514193025141931,0.03162603457736661,0.023266785817595365,0.025080914519333714,-0.5559391465034768,-0.5302590680785634,-0.159920121078866,-0.19962873458972694,0.6674617533274563,-0.04014937339889186
