code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,8.3,8.34,8.17,8.23,580303.0,591098512.0,-0.007237635705669376,-0.007237635705669376,-0.002424242424242329,0.009326728322420957,452494969.55,1,2021-06-11,-0.007759072059666877
1,22.23,22.27,21.04,21.29,834665.0,1965393120.0,-0.03752260397830032,-0.05209260908281399,0.002354048964218425,0.02039489996867484,1344604433.6,1,2021-06-11,-0.03413879115510425
2230,61.0,61.07,54.86,57.3,1021890.0,5953512960.0,-0.06050172159370393,-0.01799485861182526,0.07383808095952027,0.03293393327549397,2640962112.8,1,2021-06-11,-0.03413879115510425
