code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,52.25,52.6,51.2,51.44,190382.0,993728368.0,-0.015125406854298307,-0.027966742252456656,-0.13835845896147414,0.017451401698632154,1477372027.2,1,2021-08-30,-0.017049523753968936
1,16.13,16.21,15.47,15.64,1252211.0,2221855856.0,-0.04107909258123843,-0.09175377468060386,-0.01820464532328936,0.030069541382410338,1774242627.2,1,2021-08-30,-0.036027018777927
600000,7.59,7.62,7.46,7.5,804103.0,721952832.0,-0.027237354085603127,-0.03100775193798455,-0.022164276401564487,0.009385392202384832,313624616.05,1,2021-08-30,-0.036027018777927
