code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.7,7.77,7.68,7.72,219260.0,201254904.0,0.0012970168612191912,0.013123359580052396,-0.03980099502487555,0.011143777153798192,354200854.0,1,2021-08-13,0.0005373461794784982
1,17.7,17.84,17.42,17.81,562885.0,1110191392.0,0.0,0.1286438529784537,-0.07528556593977165,0.03142905752898775,1769103417.6,1,2021-08-13,-0.001069375091248456
2230,55.7,55.81,52.99,53.73,426632.0,2324435776.0,-0.03536804308797137,-0.050706713780918844,-0.11043046357615893,0.03060953228284083,2317113587.2,1,2021-08-13,-0.03511156955783131
