code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,21.06,21.39,20.81,21.03,823230.0,1920413504.0,0.01496138996139007,0.16833333333333345,0.13737155219037334,0.023533863894472633,1537025240.8,1,2021-04-23,0.027579648121730947,-0.0014245014245013099,0.01711840228245361,0.010461245839277338,0.016409266409266404,0.0823468862583634,0.10451680672268915,0.027460200806604752,0.030519022460447034,0.023533863894472633,-0.5132064182318544,-0.6453173237955373,0.5983674222259447,0.3972368878634142,0.445809036058751,0.015737473935570866
2230,49.8,50.54,49.55,49.88,299180.0,1513260528.0,0.005645161290322553,0.09146608315098459,0.12519738326189955,0.024289707653102236,1605243328.8,1,2021-04-23,0.019847634322373735,0.0016064257028113535,0.013231756214915728,0.006615878107458007,0.004032258064516043,0.029090158861151405,0.08742097231305879,0.020862633758216474,0.02669081609730281,0.024289707653102184,-1.1406702243373439,-1.169637545157603,-0.1636514287272705,-0.30755976323635575,0.585071820547088,0.005348572604509658
600000,8.48,8.53,8.44,8.49,248253.0,259051575.0,0.0,-0.012790697674418539,-0.023014959723820394,0.018102559306985636,584297279.55,1,2021-04-23,0.010600706713780902,0.0011792452830188427,0.004711425206124752,0.0058892815076561494,-0.001177856301531188,-0.008177570093457986,-0.018497109826589586,0.010773220700848048,0.013413947434106297,0.01810255930698558,-1.2574522784762563,-1.25403168111322,-0.9390081998439113,-0.9402953061927005,0.5125726349624299,-0.0003589723699845614
