code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,41.0,41.27,40.1,41.1,232522.0,949364091.53,0.004644341236861527,-0.038596491228070184,-0.01627573001436089,0.025018908219365615,1382904594.2105,1,2024-07-05,0.005091112808187892,0.3333333333333333
600000,7.81,7.82,7.56,7.61,519970.0,436429581.0,-0.020592020592020477,0.014666666666666606,0.01196808510638303,0.01156835854744315,331431117.55,1,2024-07-05,-0.029118098410338616,0.3333333333333333
1,9.42,9.45,9.08,9.13,1713354.0,1721256576.49,-0.030785562632696273,-0.01933404940923733,-0.0224839400428265,0.011275599766898193,1033052978.1459999,1,2024-07-05,-0.029789892117357025,0.3333333333333333
