code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,56.7,60.53,56.2,59.72,1414824.0,8249835538.6,0.05867753944336118,0.14890342439399773,0.22251791197543502,0.034302941822798395,3618217502.3529997,1,2023-03-24,0.03982458237283365,0.3333333333333333
600000,6.14,6.2,6.13,6.16,256878.0,185477856.0,0.0,0.01650165016501659,0.004893964110929794,0.008283125375487074,193603752.35,1,2023-03-24,0.00029579760807949213,0.3333333333333333
1,11.0,11.01,10.91,10.97,621519.0,796319541.97,-0.007239819004524861,0.006422018348623881,-0.086594504579517,0.01641673972516654,1365556156.275,1,2023-03-24,-0.007497621570076295,0.3333333333333333
