code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,48.21,49.6,48.18,49.06,353870.0,1726009249.53,0.017420157610949838,-0.00020379050336249982,0.05801164546042714,0.013266808902026507,1724652039.2310002,1,2025-08-11,0.015454805681121885,0.3333333333333333
1,12.16,12.18,12.03,12.06,934353.0,1150305112.61,-0.008223684210526327,0.0,-0.053375196232339106,0.009901515232945081,1584156780.2595,1,2025-08-11,-0.008699062527833114,0.3333333333333333
600000,14.1,14.2,13.85,13.98,895104.0,1249751391.0,-0.013408609738884913,0.06473724295506478,0.020437956204379715,0.015741497944214013,1083411337.65,1,2025-08-11,-0.014767890859750867,0.3333333333333333
