code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,52.9,54.9,52.9,54.33,1600699.0,8669412282.62,0.07413997627520752,0.13022675265238193,0.08660000000000001,0.029647384190593717,2649806504.5325003,0,2025-02-05,0.03924548033790845
1,10.9,10.92,10.73,10.77,843434.0,961193578.9,-0.009199632014719406,0.0037278657968311535,-0.05110132158590308,0.012885835564514262,1188339115.7424998,1,2025-02-05,-0.009729493486016913
600000,10.25,10.28,9.99,10.0,517235.0,542382245.0,-0.0234375,0.00401606425702794,-0.005964214711729698,0.01617779870658102,509579086.85,1,2025-02-05,-0.029223718273090504
