code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,10.48,10.69,10.48,10.55,1295375.0,1613309589.13,0.0057197330791229906,0.0,-0.035648994515539156,0.017516365261729953,1233393281.517,1,2022-08-24,0.0054230780066279165
600000,6.12,6.17,6.09,6.1,168558.0,120996053.0,-0.0032679738562092497,-0.020866773675762618,-0.03020667726550086,0.008682038552044418,151097415.5,1,2022-08-24,-0.003173782050698533
2230,39.04,39.1,37.05,37.4,246320.0,938888593.82,-0.0449438202247191,-0.06406406406406417,-0.12165335838421798,0.01964053689545453,597565458.5395,1,2022-08-24,-0.033012078015466774
