code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,11.0,11.14,10.89,11.04,614590.0,791782473.29,0.01191567369385882,-0.02987697715289994,0.10732196589769294,0.03726609922745679,1972741177.794,1,2022-12-21,0.022644927536231887,0.0036363636363635587,0.009057971014492882,0.013586956521739003,0.00824931255728688,-0.039164490861618884,-0.02300884955752225,0.021585001241945904,0.02544091110630663,0.03726609922745679,-1.5824918690045,-1.5901632468859688,-0.9448600478459568,-0.9311931419683819,0.5063387978075979,0.013795537030878142
600000,6.17,6.19,6.08,6.14,172529.0,124209181.0,0.008210180623973606,-0.020733652312599715,0.023333333333333206,0.014226661837148512,219073293.8,1,2022-12-21,0.017915309446254125,-0.004862236628849311,0.008143322475570149,0.009771986970683976,0.013136288998357976,-0.025396825396825418,-0.02384737678855331,0.016036410313603398,0.012347758479322096,0.01422666183714844,-0.8431706368225933,-0.8380031629300436,-1.0524240735561414,-1.0397532931875753,0.6522493741890832,0.008588907052555736
2230,31.9,32.11,31.5,31.58,78017.0,250012715.54,-0.007854225573358464,-0.05815687444079942,-0.03953771289537722,0.01872622979429607,487627862.15749997,1,2022-12-21,0.01931602279924001,-0.010031347962382454,0.016782773907536453,0.002533248891703556,0.0021991831605403796,-0.06011904761904774,-0.06011904761904774,0.0156271840457088,0.019121194480985475,0.018726229794295987,-1.1532245842736684,-1.0483793520696452,-1.90662557666865,-1.8553878417392053,1.2684016984533897,-0.008195285259997272
