code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,33.9,33.98,33.4,33.82,129146.0,440422382.11,0.002371072910491989,-0.007337833871441157,-0.008211143695014744,0.02076330680278223,467763850.2469999,0,2023-01-10,0.017149615612063816,-0.0023598820058996547,0.004730928444707173,0.012418687167356644,0.004742145820983894,-0.008792497069167515,0.04061538461538472,0.008765033127929046,0.018263178778866188,0.020763306802782155,-0.8375542066411774,-0.8371198191699919,-0.15602851089967978,-0.20070348758706524,0.8836118502755893,0.0026831812887521222
600000,6.3,6.3,6.23,6.23,161946.0,118223822.0,-0.009538950715421213,0.008090614886731462,0.0032206119162641045,0.011725741785557258,154358718.1,0,2023-01-10,0.011235955056179678,-0.011111111111111016,0.011235955056179678,0.0,0.00158982511923685,-0.01111111111111096,0.02975206611570247,0.008491717063534144,0.010396039901592349,0.011725741785557173,-1.0944151564591806,-1.0855709219642453,-0.9524799291613145,-0.976872428110414,0.9691444544556388,-0.009112817769736131
1,12.91,13.04,12.54,12.59,1269423.0,1851093716.76,-0.02779922779922772,0.05620805369127524,0.1181172291296626,0.02222621301933288,1426539750.9765,1,2023-01-10,0.03971405877680699,-0.024786986831913268,0.03574265289912623,0.003971405877680755,-0.0030888030888030233,-0.0031670625494854,0.15293040293040283,0.026233761884350597,0.024433087585432563,0.02222621301933288,-0.4543801758490211,-0.44949880015512195,0.6230130246306719,0.4784387836607933,0.6496547178985549,-0.03273244965993138
