code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,42.97,43.95,42.55,43.56,769873.0,3359957329.72,0.023015500234852215,0.15912719531665798,0.32804878048780517,0.03716331023251998,1591475045.5065,1,2023-02-03,0.03578420699408911
600000,6.28,6.3,6.22,6.22,298855.0,217904608.0,-0.01426307448494446,-0.01426307448494446,0.004846526655896577,0.0068674087608096126,174036225.75,1,2023-02-03,-0.014333813134040441
1,12.6,12.7,12.31,12.47,1246383.0,1782105890.79,-0.02196078431372539,-0.06099397590361433,0.11538461538461542,0.020607578357133418,1757415808.6404998,1,2023-02-03,-0.029747831631918527
