code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,41.0,41.66,40.45,41.1,574390.0,2392407600.0,0.015065448258829273,0.03840323395654388,0.157420444945086,0.02017078225444872,1530352027.2,0,2020-11-09,0.017488703565539162,0.3333333333333333
1,15.41,15.74,15.28,15.58,951424.0,1688807408.0,0.013003901170351106,0.013662979830839417,0.14222873900293242,0.021607547001315626,2172672328.8,1,2020-11-09,0.015657080473986305,0.3333333333333333
600000,7.48,7.54,7.45,7.49,889377.0,839142816.0,0.005369127516778427,0.024623803009576006,-0.0209150326797386,0.009508442636632492,539315297.55,1,2020-11-09,0.005018446568584752,0.3333333333333333
