code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,58.7,61.23,58.28,59.55,897883.0,5383179070.61,0.01534526854219953,-0.13695652173913042,0.21779141104294486,0.050453257743415976,5487741802.6345005,1,2023-04-11,0.016627299099115707,0.3333333333333333
600000,6.18,6.18,6.13,6.13,201913.0,145358007.0,-0.004870129870129913,-0.0016286644951140072,0.019966722129783676,0.005444618243123025,157145057.9,0,2023-04-11,-0.004773060371504059,0.3333333333333333
1,10.85,10.87,10.67,10.69,777780.0,978302907.79,-0.012927054478301114,-0.01201478743068396,-0.045535714285714235,0.012282222320787678,1073003591.76,1,2023-04-11,-0.014285690156417133,0.3333333333333333
