code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,12.1,12.67,12.01,12.49,2249158.0,3269867792.0,0.062074829931972886,-0.08363903154805574,-0.16230717639168346,0.02498198171176766,1612555134.4,1,2022-03-10,0.038414761976625175,0.3333333333333333
2230,47.01,47.21,46.41,46.6,137209.0,647312544.0,0.00756756756756749,-0.04115226337448563,0.008658008658008587,0.020916212822261346,899730359.2,1,2022-03-10,0.007598919957003802,0.3333333333333333
600000,6.55,6.59,6.46,6.46,251815.0,200622345.0,0.0031055900621117516,-0.07714285714285718,-0.10650069156293229,0.011745075571439003,262572189.45,1,2022-03-10,0.0039908384223281265,0.3333333333333333
